Employee ID,Burn Rate
fffe32003700360038003900,0.5282952317307019
fffe32003300380038003700,0.6163506078588394
fffe31003300350030003100,0.4820367841542225
fffe32003200330035003800,0.463243948733071
fffe33003400330033003000,0.22988030219647965
fffe33003000370039003600,0.5498139285241384
fffe31003600350031003600,-0.0016080925762807785
fffe31003200300036003800,0.35509337935588814
fffe31003600360036003700,0.7445344776923886
fffe3800380038003100,0.6231100184449134
fffe32003600340030003100,0.5162618068956244
fffe3900350038003400,0.12806117359433855
fffe33003300390031003100,0.6720943273936777
fffe32003700350036003900,0.595461367780409
fffe32003400310033003700,0.15385835090341965
fffe31003700370034003900,0.3738862147770397
fffe33003300390036003600,0.4495420890517467
fffe31003300310034003800,0.5377805036890608
fffe32003700380034003000,0.24315419206677186
fffe3400370039003600,0.2742253836248566
fffe390034003000,0.5225932476706661
fffe33003100370037003600,0.4362063063887753
fffe3600310031003700,0.46851796298207465
fffe32003500370033003400,0.5637607195073182
fffe32003700310031003400,0.37561654241596554
fffe3100340033003000,0.3838613493391097
fffe3400380033003100,0.37370317626786315
fffe31003200300037003000,0.4976520099836493
fffe31003900390035003600,0.725741642271237
fffe33003200320034003100,0.5905534305497584
fffe3700380033003200,0.2769512449971415
fffe32003100370038003800,0.33481514759766634
fffe33003300370032003500,0.08583627523164822
fffe3900360034003000,0.033429425389303546
fffe3700390037003000,0.7766630957765115
fffe32003400390037003100,0.142191003086695
fffe31003300380037003300,0.2499136026528458
fffe3800380038003500,0.5971298026266558
fffe32003100370037003000,0.49070956088839884
fffe3700330033003000,0.6311098940662021
fffe3300370037003400,0.725741642271237
fffe31003700380034003700,0.3498193651068845
fffe32003200340032003100,0.6731517539197158
fffe3100370039003400,0.6094081587635891
fffe31003700330032003800,0.47148875565621523
fffe31003400300039003800,0.5177472032326946
fffe33003200310037003300,0.26200892028060246
fffe31003900340033003000,0.6391716624801698
fffe31003600370038003200,0.6364458011078848
fffe33003100380036003600,0.6765742948132962
fffe31003200350032003800,0.3671268041909657
fffe3500300032003300,0.18107903175689183
fffe32003200350037003600,0.44339368678588137
fffe32003000350034003100,0.06722647831967318
fffe320032003000,0.3690401703390681
fffe3300310033003600,0.5850963777915783
fffe33003000350033003500,0.42926385729352484
fffe31003600310038003700,0.22139056397147983
fffe3500380031003400,0.6720943273936777
fffe31003600330038003400,0.07950483445660639
fffe32003500380032003600,0.24000036088345483
fffe3600310036003400,0.5228381789725218
fffe32003300330038003300,0.2889846698322191
fffe3700330031003700,0.12172973281929675
fffe31003200380034003800,0.4820367841542225
fffe3900330033003100,0.463243948733071
fffe3100300037003400,0.16018979167846142
fffe380035003700,0.7595386952016068
fffe3900310031003000,0.45139356240716993
fffe3100360034003300,0.9141307506644454
fffe31003400330033003300,0.72258781108792
fffe31003500380035003500,0.18765540383378926
fffe31003800380030003400,0.5838559127563636
fffe33003100370037003400,0.7449624475034207
fffe31003600350038003700,0.36842916201885956
fffe31003500340031003200,0.6433882502031352
fffe3800390034003300,0.685002140245617
fffe31003700310034003500,0.4009238571213353
fffe31003100310039003800,0.13315214933416572
fffe31003600330035003500,0.6820313475714763
fffe32003100360030003200,0.5434824877490965
fffe32003000310030003600,0.6094081587635891
fffe33003400350037003900,0.5903703920405818
fffe31003000380030003100,0.11497032223322279
fffe3900340037003000,0.46894593279310676
fffe32003400370033003600,0.5907983618516139
fffe3600370033003600,0.5176853104400154
fffe31003700360037003800,0.07801943811953613
fffe31003800310036003000,0.6497196909781771
fffe31003000330038003400,0.6767573333224728
fffe3700300038003200,0.7126507909101212
fffe3200310037003700,0.5107428613447651
fffe3200310036003300,0.12006129797304999
fffe32003800320035003200,0.6851851787547933
fffe31003700350038003800,0.3284837068226245
fffe33003300370039003900,0.29598901172014863
fffe32003700360035003600,0.350002403616061
fffe3100360036003200,0.5700921602823601
fffe320037003500,0.7245011772360224
fffe31003400340031003300,0.4841331888115014
fffe33003100300032003400,0.7054634105130153
fffe32003100380038003300,0.6653349168076037
fffe32003900360031003800,0.6923725591518994
fffe33003400350034003600,0.40792819900926497
fffe31003600310030003900,-0.05401494241862545
fffe3800340036003200,0.5756111058332194
fffe3700370036003300,0.5430545179380644
fffe32003700300039003600,0.41592807463055353
fffe32003700330033003600,0.05879863288735249
fffe32003600310035003300,0.34139151967456377
fffe3800330031003800,0.7785764619246138
fffe33003000360032003900,0.37579958092514204
fffe3500320033003800,0.6432052116939586
fffe31003300340034003200,0.5158338370845923
fffe3900360032003800,0.38722199744001107
fffe32003600300032003000,0.33444907057931333
fffe32003700310032003100,0.6499646222800326
fffe33003000380035003100,0.08241373433806781
fffe3800350035003200,0.2742253836248566
fffe32003000360039003000,0.4482397312238529
fffe31003300380033003900,0.5445399142751346
fffe32003000360036003300,0.44339368678588137
fffe31003900330036003300,0.34348792433184266
fffe32003700350031003600,0.7194102014961952
fffe32003300360036003500,0.42796149946563117
fffe31003600310031003500,0.47061436763935355
fffe31003100360032003800,0.5887019571943353
fffe32003400330035003900,0.5160168755937686
fffe31003300310039003400,0.2300633407056561
fffe330035003500,0.6174080343848776
fffe31003300340039003500,0.321113287916342
fffe31003300320034003000,0.4106540603815499
fffe31003500360033003500,0.7916673132857295
fffe33003200360031003800,0.32805573701159246
fffe32003200320039003500,0.15212802326449376
fffe3500380031003900,0.7392604634433848
fffe33003000370033003700,0.3977462475296106
fffe32003800330034003500,0.8273158395715225
fffe31003100300038003200,0.664723908487395
fffe31003300390037003100,0.7295302601831704
fffe31003500340039003500,0.33654547523659223
fffe3800370036003900,0.15913236515242324
fffe32003100380033003400,0.6769403718316493
fffe3300360034003000,0.14052256824044823
fffe3200350039003400,0.6123170586450506
fffe31003000390037003700,0.24000036088345483
fffe32003500370032003700,0.6043171830237619
fffe3500330039003000,0.18213645828293
fffe32003900380039003200,0.6108935551006593
fffe32003900330030003400,0.8187049556300252
fffe31003600370031003700,0.22690950952233907
fffe31003400300039003600,0.42962993431187785
fffe32003700390032003800,0.5783369672055043
fffe31003800310038003100,0.6822762788733321
fffe3600320039003500,0.6666372746354976
fffe3300370032003700,-0.028645734920576496
fffe32003600340034003100,0.3212963264255185
fffe33003200380031003200,0.5921007196795078
fffe32003600360036003700,0.6820313475714763
fffe3300360036003600,0.37034252816696184
fffe32003600340030003900,0.35385291432067345
fffe31003400320039003400,0.5042283820605467
fffe3100320038003400,0.49407020898930015
fffe31003600330039003000,0.5434824877490965
fffe32003800340038003400,-0.021703285825326074
fffe330030003900,0.16861763711078215
fffe3500360030003400,0.5555159125841742
fffe3100340032003900,0.4106540603815499
fffe3700340033003800,0.32620426365616917
fffe31003600380039003500,0.45796993448406736
fffe32003500350038003800,0.40916866404447966
fffe3100340039003600,0.37370317626786315
fffe3600340031003100,0.47061436763935355
fffe32003800380036003100,0.5631497111871098
fffe32003600370031003000,0.6513881258244238
fffe3900300031003200,0.4754604120773251
fffe31003300320034003800,0.5093193578003739
fffe3100370038003200,0.4769458084143953
fffe32003700360038003800,0.8190710326483783
fffe31003500380035003400,0.26088960096188524
fffe32003800350030003300,0.7380199984081701
fffe31003600380031003500,0.42287052372580397
fffe33003100360033003600,0.5956444062895856
fffe3200340030003900,0.16018979167846142
fffe33003200310036003100,0.43787474123502207
fffe31003700300036003100,0.1590704723597442
fffe31003000300036003500,0.7447794089942441
fffe32003300370038003300,0.6112596321190122
fffe3100360031003300,0.2892296011340747
fffe3900360037003600,0.47570534337918075
fffe31003000320037003700,0.6989489312287969
fffe32003200380032003200,0.22015009893626514
fffe32003900380033003600,0.5637607195073182
fffe32003100390037003300,0.8245899781992376
fffe32003400320033003900,0.35509337935588814
fffe31003500360034003800,0.6045002215329385
fffe33003100310030003500,0.45648453814699713
fffe3700370033003900,0.470003359319145
fffe31003200310039003700,0.6241674449709516
fffe3200330032003700,0.5485734634889237
fffe31003400330034003200,0.5430545179380644
fffe380030003300,0.7502364617524244
fffe31003500330039003100,0.7975523358549419
fffe32003900320030003100,0.5109877926466206
fffe32003100330033003400,0.09320669413793073
fffe31003200340032003600,0.3823140602093604
fffe3100340035003900,0.36185278994196207
fffe3600360038003400,0.13991155992023965
fffe33003200380037003200,0.4431487554840257
fffe33003400350039003500,0.6579644979013213
fffe3700330039003900,0.4495420890517467
fffe31003200340030003700,0.6051915710406237
fffe32003700350035003200,0.44463415182109595
fffe33003000380030003500,0.38237595300203947
fffe31003700340032003000,-0.01388644871321397
fffe31003500330034003500,0.5907983618516139
fffe33003000380039003300,0.5382084735000929
fffe33003100340037003300,0.3700975968651063
fffe31003100390033003300,0.3483339687698142
fffe32003100370034003700,0.22102448695312682
fffe32003200390032003000,0.7039780141759449
fffe32003400360031003800,0.5039834507586911
fffe3300330035003900,0.5038004122495146
fffe3500380030003600,0.5164448454048007
fffe3400370032003300,0.44805669271467635
fffe3900320030003500,0.12024433648222646
fffe3200300035003900,0.36394919459924097
fffe31003500310038003300,0.20811667410118756
fffe31003300320036003600,0.29556104190911653
fffe3100390034003300,0.9126453543273751
fffe3800310038003200,0.2552495096945286
fffe31003400380034003600,0.28749927349514887
fffe3900300036003900,0.1939868446088311
fffe32003200320037003200,0.30802243655522626
fffe3800380032003700,0.5700921602823601
fffe3700340031003200,-0.0290737047316086
fffe3400340039003100,0.262191958789779
fffe31003900340034003700,0.20750566578097895
fffe3800380037003800,0.5840389512655402
fffe3100380037003300,0.5637607195073182
fffe3500320032003200,0.16018979167846142
fffe3200330037003500,0.5483285321870681
fffe33003000360030003100,0.18089599324771533
fffe33003100390038003500,0.44296571697484927
fffe32003400320034003900,0.542871479428888
fffe32003300380039003400,0.5992262072839347
fffe3700340034003100,0.2226929217993736
fffe3100330035003900,0.44972512756092314
fffe32003700370035003400,0.30293146081539907
fffe33003300310030003700,0.22857794436858586
fffe31003600310030003400,0.5616643148500395
fffe33003200370031003800,0.7027375491407302
fffe31003000370038003500,0.5483285321870681
fffe31003800310039003900,0.14728197882652216
fffe31003200330038003700,0.4444511133119195
fffe32003300380031003800,-0.04259252590375645
fffe31003300390032003400,0.005151318009793154
fffe3300320036003300,0.5365400386538461
fffe3900380030003400,0.41802447928783243
fffe32003400310039003300,0.1384261635831694
fffe31003500330033003300,0.5227762861798426
fffe32003600380031003000,0.46348888003492666
fffe3500380031003200,0.5840389512655402
fffe32003500370035003300,0.24148575722052512
fffe31003200380036003600,0.32259868425341226
fffe31003000310033003500,0.5500588598259939
fffe3700390035003600,0.6771853031335049
fffe3300370038003000,0.6976465734009032
fffe31003600300036003700,0.6108935551006593
fffe31003600360038003800,0.8245899781992376
fffe32003400380033003900,0.6433882502031352
fffe3400390030003300,0.4767627699052189
fffe32003600300039003500,0.44148032063777903
fffe3600340035003300,0.5699091217731835
fffe3700350030003300,0.3158392736673383
fffe32003800300033003200,0.3346321090884899
fffe31003400320031003800,0.6833337053993702
fffe31003800360033003100,0.6435712887123117
fffe33003200350031003500,0.38404438784828626
fffe3400340038003300,0.17222321651353906
fffe32003700330036003500,0.6256528413080218
fffe3300320035003300,0.5909814003607905
fffe31003300390030003400,0.4974689714744727
fffe32003100300039003400,0.7177417666499484
fffe310031003000,0.5350546423167759
fffe32003900320031003000,0.33506007889952194
fffe31003600380037003500,0.6043171830237619
fffe31003100310030003000,0.5023150159124443
fffe32003300350033003100,0.4822817154560782
fffe3800320039003200,0.2752828101508948
fffe31003500310037003600,0.2353373549546598
fffe33003200300031003900,0.6328402217051279
fffe33003400310036003200,0.24166879572970162
fffe31003100330038003700,0.27589381847110334
fffe32003900390035003200,0.8121285835531278
fffe3500350033003000,0.28055682439989843
fffe31003900390039003800,0.45691250795802923
fffe32003200390034003800,0.3498193651068845
fffe32003700350032003000,0.22988030219647965
fffe3100370039003100,0.8110711570270897
fffe31003700360039003400,0.38194798319100737
fffe32003900340032003000,0.3887073937770813
fffe32003100330033003900,0.42926385729352484
fffe3300300037003700,0.5568182704120679
fffe3800300036003700,0.4554271116209589
fffe32003500380035003000,0.5918557883776523
fffe31003600320031003800,0.41611111313973
fffe32003100350033003400,0.542871479428888
fffe33003000390034003200,0.5181132802510475
fffe32003600350035003500,0.49537256681719394
fffe32003700330038003300,0.22181853378251193
fffe3500300033003600,0.37034252816696184
fffe32003700300039003100,0.5173192334216625
fffe31003900330037003700,0.6839447137195787
fffe32003500300033003800,0.33672851374576873
fffe330034003500,0.018242169370908917
fffe31003800380032003700,0.39459241634629355
fffe32003400350032003900,0.18046802343668322
fffe32003100340035003500,0.2938926070628698
fffe31003000360034003200,0.5703370915842159
fffe31003600310033003800,0.23639478148069792
fffe32003300360038003000,0.4231154550276595
fffe32003600340030003500,0.8985155248350187
fffe3600310032003000,0.16204126503388472
fffe32003200320036003700,0.1470370475246666
fffe3600310036003600,0.4444511133119195
fffe33003100310034003800,0.025429549768014953
fffe31003800380030003700,0.7635722444153956
fffe31003500360031003200,0.32805573701159246
fffe31003100340037003100,0.2894126396432512
fffe32003500310037003100,0.5700921602823601
fffe32003200370031003700,0.39546680436315523
fffe3600370030003000,0.22963537089462405
fffe31003900370035003700,0.18574203768568687
